493153.0;2808.160846108398;-83.39719018015316;0.061075867426204036;4654.882851709838;0.9373928578348649;497.7971500590084;2880.763458960689;1214.9052962997594;1214.9052962997594;4654.882851709838;2880.763458960689;0.7454582313746437;31.98876717433456;3.70890613797188;0.33764133178372;77.13372813716525;1217.3634776645147;51.53870057118317;31.909321808383062;0.1054384515892942;167.41452857004995;180.601015650751;0.5059619862746725;1143975.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19225.0;0.0;0.0;0.0;0.0;0.0;27607.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25932.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24597.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23334.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24578.0;0.0;0.0;0.0;0.0;0.0;0.0;24179.0;0.0;0.0;0.0;0.0;26015.0;0.0;0.0;0.0;24760.0;0.0;0.0;29149.0;0.0;0.0;32832.0;0.0;0.0;23399.0;0.0;23779.0;0.0;24010.0;0.0;23440.0;0.0;32985.0;0.0;0.0;29762.0;0.0;0.0;26011.0;0.0;0.0;22807.0;0.0;0.0;25732.0;0.0;0.0;0.0;25806.0;0.0;0.0;0.0;0.0;21946.0;0.0;0.0;0.0;0.0;0.0;17949.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10680.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
495196.00000000006;2837.777115818074;-77.98592211502871;0.061047569929009164;4590.211982855013;0.8989209216098448;504.5893205564384;2779.380637346254;1089.448565039135;1089.448565039135;4590.211982855013;2779.380637346254;0.7387594766032316;30.84552870545061;4.692073549509255;0.34573847196684415;75.865646741858;1090.2920549136536;51.56194550686519;31.18912363093765;0.22431653118668035;164.58488236447957;179.89931332280904;0.5167815240089463;1143109.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19202.0;0.0;0.0;0.0;0.0;0.0;27427.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25310.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24245.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23053.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24332.0;0.0;0.0;0.0;0.0;0.0;0.0;24291.0;0.0;0.0;0.0;0.0;26688.0;0.0;0.0;0.0;24876.0;0.0;0.0;29738.0;0.0;0.0;33447.0;0.0;0.0;23604.0;0.0;24375.0;0.0;24176.0;0.0;23530.0;0.0;33067.0;0.0;0.0;29613.0;0.0;0.0;26182.0;0.0;0.0;22442.0;0.0;0.0;25521.0;0.0;0.0;0.0;25616.0;0.0;0.0;0.0;0.0;21612.0;0.0;0.0;0.0;0.0;0.0;17872.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11161.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
497264.0;2810.5425740920427;-81.48733086305042;0.05933094728239897;6347.049005228925;0.9075180765186898;543.7269214279964;3537.728861114652;1314.0468052544331;1314.0468052544331;6347.049005228925;3537.728861114652;0.7447512717902512;33.61596729819485;4.110349445223825;0.3275591751141134;86.60976382740552;1316.2618288483625;55.69210176323984;33.899485118551674;0.24139454248280307;183.39839234759597;196.42744669319222;0.5091632642568423;1142762.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19136.0;0.0;0.0;0.0;0.0;0.0;26813.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24603.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23911.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22461.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24613.0;0.0;0.0;0.0;0.0;0.0;0.0;25150.0;0.0;0.0;0.0;0.0;26987.0;0.0;0.0;0.0;25400.0;0.0;0.0;30057.0;0.0;0.0;33516.0;0.0;0.0;23782.0;0.0;24373.0;0.0;24213.0;0.0;23850.0;0.0;32829.0;0.0;0.0;29781.0;0.0;0.0;26017.0;0.0;0.0;22971.0;0.0;0.0;25489.0;0.0;0.0;0.0;24871.0;0.0;0.0;0.0;0.0;21423.0;0.0;0.0;0.0;0.0;0.0;17860.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11621.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
499779.0;2804.536477437633;-99.94930426171028;0.05761818922343571;5049.850999770918;0.8815788651267575;547.0242160706985;3059.9367738979636;1232.1923945413484;1232.1923945413484;5049.850999770918;3059.9367738979636;0.7187149161245369;33.03684855874473;4.941584579638056;0.3384843072014727;75.66733853193055;1234.5279314068791;54.25979896416719;34.38744214341173;0.04949668113205405;178.30249859958388;195.73458568736314;0.5016468398696455;1141875.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18924.0;0.0;0.0;0.0;0.0;0.0;26403.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23995.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23513.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23088.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24616.0;0.0;0.0;0.0;0.0;0.0;0.0;25296.0;0.0;0.0;0.0;0.0;27064.0;0.0;0.0;0.0;25604.0;0.0;0.0;30302.0;0.0;0.0;34407.0;0.0;0.0;24232.0;0.0;24470.0;0.0;24023.0;0.0;23302.0;0.0;33211.0;0.0;0.0;29800.0;0.0;0.0;26254.0;0.0;0.0;23083.0;0.0;0.0;25609.0;0.0;0.0;0.0;24874.0;0.0;0.0;0.0;0.0;21145.0;0.0;0.0;0.0;0.0;0.0;17777.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11622.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
501804.0;2784.2400128813515;-99.63099437552648;0.056023025480402944;7450.621067123336;0.83432640542203;609.8709203445908;4342.54296363453;1271.8839192773914;1271.8839192773914;7450.621067123336;4342.54296363453;0.7648865401360745;33.72631674607989;5.936100198112889;0.29484923515560335;101.05269489353095;1275.6719049058129;59.66144205352611;34.85035951625558;0.37903183224337456;193.76566380400146;213.3862766184153;0.4386049668738173;1141799.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18243.0;0.0;0.0;0.0;0.0;0.0;25945.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23531.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23167.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22860.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24762.0;0.0;0.0;0.0;0.0;0.0;0.0;25274.0;0.0;0.0;0.0;0.0;27285.0;0.0;0.0;0.0;25819.0;0.0;0.0;30743.0;0.0;0.0;34692.0;0.0;0.0;24497.0;0.0;24547.0;0.0;24082.0;0.0;23678.0;0.0;33298.0;0.0;0.0;29670.0;0.0;0.0;26335.0;0.0;0.0;23055.0;0.0;0.0;25790.0;0.0;0.0;0.0;25159.0;0.0;0.0;0.0;0.0;20979.0;0.0;0.0;0.0;0.0;0.0;17859.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11420.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
503755.99999999994;2733.705958271834;-109.81691073340778;0.05461847389558233;5443.778277899944;0.8878023956760054;552.1798931116451;3264.019653655855;1217.8828339747106;1217.8828339747106;5443.778277899944;3264.019653655855;0.7623393828216565;32.817709068580854;5.868849642660801;0.3268156902522308;80.0687331176433;1219.1301539307303;56.43525739571962;32.70842076316602;0.40668710616415943;175.75636764776306;193.90016895744964;0.4856932483490491;1141670.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17187.0;0.0;0.0;0.0;0.0;0.0;25387.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23762.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22727.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23109.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24867.0;0.0;0.0;0.0;0.0;0.0;0.0;25462.0;0.0;0.0;0.0;0.0;27345.0;0.0;0.0;0.0;26029.0;0.0;0.0;30273.0;0.0;0.0;34464.0;0.0;0.0;24536.0;0.0;24742.0;0.0;24707.0;0.0;24045.0;0.0;33196.0;0.0;0.0;29858.0;0.0;0.0;26589.0;0.0;0.0;23252.0;0.0;0.0;26286.0;0.0;0.0;0.0;24894.0;0.0;0.0;0.0;0.0;21032.0;0.0;0.0;0.0;0.0;0.0;17750.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11320.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
505545.0;2750.792267719724;-100.26761414789405;0.05451529285909324;5473.85989227761;0.9227450193958471;476.60880869583025;3192.80397269203;1064.8155682870765;1064.8155682870765;5473.85989227761;3192.80397269203;0.7273442757162238;30.63295797675736;4.088750900545472;0.3396090208194194;72.22299056410633;1066.8571820645643;50.489793754574535;31.461183244713773;-0.18380584048367313;158.96239732636587;172.26681797748077;0.49714506357152033;1140293.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17335.0;0.0;0.0;0.0;0.0;0.0;25129.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23436.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22751.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23433.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25122.0;0.0;0.0;0.0;0.0;0.0;0.0;25203.0;0.0;0.0;0.0;0.0;27290.0;0.0;0.0;0.0;26046.0;0.0;0.0;30380.0;0.0;0.0;34550.0;0.0;0.0;24309.0;0.0;24809.0;0.0;24823.0;0.0;23980.0;0.0;33599.0;0.0;0.0;30351.0;0.0;0.0;27159.0;0.0;0.0;23513.0;0.0;0.0;26060.0;0.0;0.0;0.0;25021.0;0.0;0.0;0.0;0.0;20787.0;0.0;0.0;0.0;0.0;0.0;18091.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11019.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
507248.0;2783.7222459283853;-115.22817879853223;0.05378125239003953;6314.949880337136;0.8413619802336589;571.6829916009432;3805.74256876279;1136.9841143213903;1136.9841143213903;6314.949880337136;3805.74256876279;0.7452868531789864;31.925172709234353;6.436093094238843;0.30853667533144047;77.52442493781356;1137.6600534147271;53.168411341543994;32.87108648379594;-0.14059377612454896;179.597749630091;199.03947225358314;0.45926343110518114;1139582.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16977.0;0.0;0.0;0.0;0.0;0.0;24515.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23420.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22747.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23943.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24700.0;0.0;0.0;0.0;0.0;0.0;0.0;24911.0;0.0;0.0;0.0;0.0;27497.0;0.0;0.0;0.0;25596.0;0.0;0.0;30912.0;0.0;0.0;34714.0;0.0;0.0;24679.0;0.0;24808.0;0.0;24843.0;0.0;24359.0;0.0;34189.0;0.0;0.0;30715.0;0.0;0.0;26916.0;0.0;0.0;23273.0;0.0;0.0;25863.0;0.0;0.0;0.0;25217.0;0.0;0.0;0.0;0.0;21037.0;0.0;0.0;0.0;0.0;0.0;18317.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10759.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
508811.0;2816.3415639652662;-109.18029096104021;0.05418960040002751;4872.842858122941;0.8865190759887073;496.8370205703079;2895.70602360044;1077.5261388583972;1077.5261388583972;4872.842858122941;2895.70602360044;0.7069909492039089;30.665777020177632;4.59210345773875;0.3364376749843332;70.43106918488516;1079.4373970911086;49.10785821616957;31.42104271883742;-0.17602768208102545;162.5542383280301;179.70848150313924;0.5017489852751257;1138105.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17473.0;0.0;0.0;0.0;0.0;0.0;24283.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22829.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22988.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23781.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24871.0;0.0;0.0;0.0;0.0;0.0;0.0;24933.0;0.0;0.0;0.0;0.0;27170.0;0.0;0.0;0.0;25739.0;0.0;0.0;30670.0;0.0;0.0;35066.0;0.0;0.0;25027.0;0.0;25335.0;0.0;25301.0;0.0;24321.0;0.0;33954.0;0.0;0.0;30793.0;0.0;0.0;26935.0;0.0;0.0;23456.0;0.0;0.0;25940.0;0.0;0.0;0.0;25206.0;0.0;0.0;0.0;0.0;21340.0;0.0;0.0;0.0;0.0;0.0;18506.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10467.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
510430.99999999994;2800.290788423309;-100.58592403407786;0.0537901706930047;4047.164662094633;0.9167995502200049;467.55013023832925;2298.7595202812163;1072.064065892408;1072.064065892408;4047.164662094633;2298.7595202812163;0.7070543736489101;30.51953986385712;3.51407795430265;0.31941746928176484;71.86555877669238;1073.464141710032;48.05837143473867;30.858398623852608;-0.10386848068848864;158.85570307263234;171.25807759995408;0.49960570336653776;1137682.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16805.0;0.0;0.0;0.0;0.0;0.0;24112.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22682.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22777.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23886.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24760.0;0.0;0.0;0.0;0.0;0.0;0.0;24778.0;0.0;0.0;0.0;0.0;27373.0;0.0;0.0;0.0;25928.0;0.0;0.0;30770.0;0.0;0.0;35087.0;0.0;0.0;24885.0;0.0;25373.0;0.0;25312.0;0.0;24553.0;0.0;34293.0;0.0;0.0;30751.0;0.0;0.0;26845.0;0.0;0.0;23526.0;0.0;0.0;26237.0;0.0;0.0;0.0;25623.0;0.0;0.0;0.0;0.0;21937.0;0.0;0.0;0.0;0.0;0.0;18280.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10234.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
