199519.0;348.4571593463662;12.732395447351628;0.0016412555605037854;69746.96341463414;5.451761955445513;250.13002329919397;10659.439024390245;250.6829268292683;250.6829268292683;69746.96341463414;10659.439024390245;0.9494633865926235;19.79175818625026;3.682926829268293;0.46742156748302366;343.85065199741007;250.6829268292683;209.9881995807087;29.596694723566046;-0.01502624266254765;89.15392729534825;94.55469724205885;0.5160694082668982;789511.0;85580.0;83560.0;78988.0;73850.0;67206.0;59643.0;52578.0;45352.0;38511.0;31583.0;25587.0;20689.0;16185.0;12490.0;9591.0;7256.0;5470.0;3974.0;2976.0;2190.0;1654.0;1278.0;1018.0;901.0;754.0;625.0;628.0;592.0;636.0;620.0;673.0;754.0;792.0;884.0;1033.0;1321.0;1707.0;2023.0;2395.0;3153.0;3779.0;4590.0;5454.0;6558.0;7645.0;8712.0;9578.0;11019.0;11476.0;12454.0;13181.0;13195.0;13253.0;13328.0;12823.0;12213.0;11510.0;10243.0;9155.0;8320.0;6933.0;6024.0;4938.0;4249.0;3406.0;2726.0;2181.0;1687.0;1293.0;924.0;717.0;527.0;407.0;301.0;247.0;168.0;140.0;132.0;111.0;98.0;95.0;94.0;86.0;72.0;84.0;80.0;78.0;68.0;78.0;74.0;81.0;78.0;81.0;75.0;90.0;79.0;78.0;82.0;91.0;91.0;97.0;118.0;87.0;101.0;83.0;80.0;104.0;99.0;102.0;112.0;106.0;120.0;143.0;117.0;169.0;161.0;180.0;155.0;225.0;236.0;278.0;266.0;331.0;403.0;475.0;540.0;629.0;798.0;947.0;1092.0;1383.0;1678.0;2070.0;2465.0;2929.0;3443.0;4056.0;4740.0;5347.0;6051.0;6672.0;7396.0;8030.0;8466.0;8716.0;9153.0;9352.0;9361.0;9295.0;9024.0;8837.0;8210.0;7671.0;6875.0;6400.0;5569.0;4876.0;4272.0;3626.0;2921.0;2327.0;1912.0;1538.0;1185.0;894.0;644.0;496.0;375.0;248.0;194.0;169.0;137.0;87.0;60.0;43.0;36.0;29.0;14.0;20.0;3.0;6.0;2.0;4.0;3.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
199630.0;345.2470042379747;10.185916357881302;0.0017950987304301736;3764.924791086351;5.214196926911715;166.7537972336028;781.58217270195;216.8384401114206;216.8384401114206;3764.924791086351;781.58217270195;0.9238343285152808;18.04634038280611;2.097493036211699;0.4946693194693792;82.1144840581604;216.8384401114206;79.87347173763685;16.830854092562586;-0.5044902396936928;71.46584162680473;73.37832979541194;0.6545239562800319;789561.0;85675.0;83217.0;78781.0;73851.0;67288.0;60347.0;52724.0;45495.0;38059.0;31563.0;25343.0;20440.0;16297.0;12612.0;9635.0;7141.0;5324.0;4055.0;3083.0;2270.0;1593.0;1250.0;1054.0;863.0;738.0;703.0;636.0;590.0;576.0;619.0;660.0;676.0;789.0;918.0;1169.0;1376.0;1651.0;2012.0;2565.0;3138.0;3796.0;4654.0;5544.0;6437.0;7465.0;8754.0;9739.0;10806.0;11614.0;12428.0;12899.0;13407.0;13215.0;13031.0;12887.0;12048.0;11399.0;10294.0;9303.0;8261.0;7106.0;6150.0;5007.0;4191.0;3420.0;2708.0;2123.0;1637.0;1314.0;958.0;675.0;563.0;408.0;315.0;234.0;192.0;146.0;121.0;113.0;98.0;89.0;95.0;99.0;78.0;71.0;80.0;70.0;66.0;86.0;78.0;94.0;70.0;79.0;86.0;89.0;93.0;89.0;88.0;79.0;98.0;79.0;84.0;88.0;88.0;108.0;99.0;108.0;88.0;102.0;100.0;116.0;121.0;123.0;130.0;161.0;176.0;188.0;187.0;228.0;216.0;276.0;316.0;322.0;409.0;464.0;552.0;667.0;786.0;978.0;1078.0;1397.0;1631.0;1993.0;2473.0;2913.0;3431.0;4050.0;4790.0;5450.0;6050.0;6746.0;7188.0;7795.0;8316.0;8744.0;9115.0;9541.0;9629.0;9428.0;9090.0;8649.0;8242.0;7614.0;6949.0;6440.0;5655.0;4874.0;4081.0;3626.0;2919.0;2374.0;1912.0;1515.0;1215.0;929.0;664.0;531.0;354.0;274.0;192.0;145.0;110.0;56.0;67.0;35.0;29.0;15.0;19.0;5.0;8.0;9.0;7.0;3.0;4.0;3.0;2.0;0.0;2.0;1.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
199739.0;353.53127548543665;13.050705333535419;0.0016194898606938814;4787.271604938272;5.5406196602034035;136.4666781660951;663.0246913580247;148.4259259259259;148.4259259259259;4787.271604938272;663.0246913580247;0.921196591452764;15.277054234845767;2.256172839506173;0.5366909848280247;85.11061039283805;148.4259259259259;87.31844333462249;14.220269781057745;-0.4520930450467685;60.513975368947676;63.76462563277284;0.6844794807165047;789607.0;85705.0;83190.0;79181.0;73970.0;67053.0;60161.0;52290.0;45081.0;38038.0;31837.0;26004.0;20441.0;16092.0;12651.0;9506.0;7157.0;5307.0;3985.0;3048.0;2254.0;1642.0;1320.0;1063.0;897.0;737.0;683.0;579.0;640.0;589.0;600.0;619.0;679.0;769.0;937.0;1083.0;1439.0;1696.0;2126.0;2566.0;3201.0;3979.0;4704.0;5518.0;6560.0;7572.0;8721.0;9656.0;10668.0;11629.0;12148.0;12924.0;13289.0;13332.0;12979.0;12705.0;11924.0;11291.0;10283.0;9468.0;8221.0;7024.0;6168.0;5048.0;4351.0;3509.0;2745.0;2172.0;1648.0;1221.0;967.0;695.0;518.0;402.0;308.0;215.0;192.0;157.0;143.0;123.0;99.0;84.0;94.0;77.0;92.0;70.0;78.0;66.0;60.0;66.0;70.0;81.0;76.0;79.0;92.0;92.0;97.0;94.0;89.0;98.0;79.0;91.0;99.0;87.0;82.0;107.0;103.0;119.0;93.0;110.0;117.0;132.0;119.0;132.0;149.0;146.0;177.0;211.0;210.0;232.0;228.0;254.0;301.0;351.0;385.0;460.0;580.0;656.0;769.0;954.0;1144.0;1410.0;1650.0;2031.0;2534.0;2977.0;3349.0;4033.0;4568.0;5248.0;5836.0;6474.0;7274.0;8103.0;8491.0;8950.0;9093.0;9405.0;9557.0;9438.0;9187.0;8730.0;8296.0;7673.0;7036.0;6272.0;5645.0;4904.0;4311.0;3521.0;2976.0;2328.0;1920.0;1531.0;1186.0;941.0;681.0;502.0;370.0;227.0;174.0;133.0;76.0;64.0;37.0;38.0;29.0;21.0;10.0;11.0;9.0;8.0;2.0;5.0;4.0;3.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
199914.0;344.5221305038218;9.54929658551372;0.0011691348402182386;3970.940170940171;7.167797950080035;113.3263248622927;611.525641025641;106.91452991452991;106.91452991452991;3970.940170940171;611.525641025641;0.9589794663565175;13.77637215896742;2.5641025641025643;0.5315178213538911;83.04860371907081;106.91452991452991;92.70904673891336;15.854630896763636;-0.5416754817750089;50.1114752328417;54.83414121718046;0.6523845366057108;788756.0;85818.0;83069.0;79097.0;73770.0;67279.0;59979.0;52592.0;45438.0;38092.0;31756.0;25821.0;20730.0;16258.0;12571.0;9466.0;7320.0;5378.0;4086.0;3024.0;2286.0;1688.0;1323.0;1112.0;855.0;735.0;704.0;603.0;576.0;584.0;610.0;619.0;655.0;824.0;923.0;1168.0;1350.0;1642.0;2053.0;2585.0;3115.0;3951.0;4682.0;5622.0;6610.0;7681.0;8842.0;9669.0;10703.0;11455.0;12233.0;12777.0;13315.0;13161.0;13121.0;12533.0;11861.0;11373.0;10553.0;9382.0;8347.0;7051.0;5978.0;5160.0;4205.0;3321.0;2775.0;2168.0;1617.0;1255.0;986.0;702.0;529.0;385.0;305.0;225.0;159.0;166.0;134.0;111.0;79.0;91.0;83.0;95.0;81.0;71.0;65.0;79.0;88.0;72.0;80.0;87.0;74.0;86.0;73.0;94.0;94.0;88.0;97.0;84.0;90.0;89.0;106.0;93.0;98.0;89.0;120.0;90.0;112.0;108.0;129.0;116.0;123.0;160.0;154.0;169.0;167.0;166.0;200.0;241.0;232.0;294.0;313.0;370.0;442.0;481.0;554.0;653.0;796.0;971.0;1261.0;1385.0;1759.0;1967.0;2578.0;2880.0;3381.0;4052.0;4696.0;5280.0;5836.0;6476.0;7135.0;7830.0;8350.0;8837.0;9154.0;9381.0;9821.0;9316.0;9349.0;8822.0;8253.0;7717.0;7019.0;6348.0;5752.0;4854.0;4216.0;3607.0;2827.0;2299.0;1893.0;1491.0;1183.0;858.0;751.0;470.0;382.0;274.0;209.0;126.0;99.0;74.0;50.0;34.0;18.0;16.0;13.0;7.0;11.0;3.0;4.0;1.0;3.0;2.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
200073.0;351.2531008923846;10.504226244065093;0.0009936486378525206;7448.708542713568;8.120768975973895;148.83995568932;1999.5778894472362;119.40201005025125;119.40201005025125;7448.708542713568;1999.5778894472362;0.9695205967899616;15.010964401275496;3.1206030150753765;0.6340582095385275;95.62428616797546;119.40201005025125;141.35672107914402;30.65490566062583;-0.7215471921822777;60.977282490009024;69.21673468673278;0.7115468057927593;788997.0;85410.0;82890.0;78957.0;73589.0;67032.0;60308.0;52422.0;45437.0;38584.0;31779.0;25919.0;20794.0;16149.0;12671.0;9622.0;7238.0;5478.0;4023.0;2999.0;2348.0;1701.0;1307.0;1014.0;918.0;706.0;684.0;633.0;568.0;525.0;607.0;615.0;701.0;804.0;927.0;1158.0;1329.0;1648.0;2033.0;2668.0;3246.0;3768.0;4599.0;5630.0;6664.0;7568.0;8790.0;9833.0;10661.0;11556.0;12157.0;12868.0;13125.0;13277.0;13008.0;12867.0;12202.0;11274.0;10211.0;9449.0;8272.0;7033.0;6123.0;5095.0;4039.0;3472.0;2758.0;2045.0;1561.0;1197.0;939.0;750.0;509.0;420.0;300.0;232.0;181.0;145.0;127.0;108.0;110.0;97.0;76.0;82.0;75.0;73.0;70.0;71.0;70.0;74.0;98.0;73.0;80.0;83.0;73.0;75.0;80.0;90.0;110.0;99.0;82.0;96.0;83.0;97.0;82.0;102.0;118.0;107.0;123.0;105.0;100.0;130.0;119.0;128.0;157.0;161.0;185.0;176.0;211.0;211.0;247.0;290.0;303.0;388.0;416.0;488.0;601.0;691.0;814.0;983.0;1175.0;1484.0;1804.0;2018.0;2447.0;2933.0;3476.0;3993.0;4620.0;5336.0;6021.0;6613.0;7145.0;7964.0;8443.0;8696.0;9253.0;9429.0;9351.0;9388.0;9330.0;8748.0;8454.0;7674.0;7036.0;6277.0;5781.0;4823.0;4148.0;3466.0;2888.0;2306.0;1874.0;1534.0;1169.0;893.0;686.0;504.0;340.0;291.0;228.0;138.0;106.0;74.0;42.0;37.0;17.0;14.0;10.0;11.0;2.0;2.0;5.0;3.0;1.0;2.0;3.0;0.0;0.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
200238.0;345.7647711909411;10.185916357881302;0.0008033972225410306;20212.142857142855;10.051172501535865;145.62007289199354;1980.9689440993789;123.28571428571428;123.28571428571428;20212.142857142855;1980.9689440993789;0.8698092939635812;15.730553630712073;3.8198757763975157;0.8296100152177864;152.8823267797759;123.28571428571428;192.0644963991195;24.615151441050905;0.5027768160441923;62.757447118303645;70.2571697499362;0.9251898743258405;788709.0;85488.0;82917.0;78722.0;73342.0;67087.0;60583.0;52481.0;45731.0;38380.0;31778.0;25982.0;20778.0;16220.0;12807.0;9441.0;7425.0;5471.0;4101.0;3002.0;2199.0;1751.0;1292.0;1087.0;859.0;718.0;630.0;580.0;594.0;599.0;593.0;660.0;663.0;750.0;910.0;991.0;1271.0;1680.0;2017.0;2523.0;3186.0;3875.0;4827.0;5683.0;6537.0;7546.0;8789.0;9686.0;10653.0;11508.0;12401.0;13001.0;13356.0;13330.0;13081.0;12533.0;12053.0;11251.0;10441.0;9138.0;8354.0;7234.0;6104.0;5007.0;4188.0;3330.0;2677.0;2097.0;1599.0;1215.0;924.0;731.0;509.0;399.0;284.0;210.0;180.0;134.0;115.0;111.0;102.0;95.0;80.0;81.0;70.0;73.0;80.0;88.0;81.0;78.0;70.0;83.0;76.0;77.0;103.0;80.0;77.0;93.0;96.0;86.0;69.0;90.0;93.0;98.0;88.0;99.0;95.0;95.0;105.0;113.0;115.0;121.0;127.0;136.0;150.0;168.0;148.0;185.0;217.0;226.0;247.0;272.0;324.0;359.0;415.0;489.0;632.0;630.0;852.0;979.0;1190.0;1432.0;1751.0;2064.0;2498.0;2964.0;3492.0;4161.0;4690.0;5337.0;5969.0;6848.0;7311.0;7789.0;8484.0;8721.0;9128.0;9367.0;9509.0;9383.0;9260.0;8670.0;8331.0;7697.0;6916.0;6350.0;5636.0;4906.0;4128.0;3512.0;2898.0;2288.0;1970.0;1488.0;1171.0;955.0;696.0;502.0;397.0;275.0;187.0;125.0;78.0;75.0;43.0;16.0;17.0;10.0;4.0;6.0;7.0;5.0;2.0;1.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
200358.0;336.03075247517336;7.321127382227186;0.00053375901030105;37279.85046728972;14.511898556797286;161.96498697940433;11653.140186915889;147.07476635514018;147.07476635514018;37279.85046728972;11653.140186915889;0.9231735611783197;18.805740960498746;4.981308411214953;1.0362782478924661;216.55202918628115;147.07476635514018;249.12452759972405;69.83766050728185;-0.016357116310303288;71.19595249600579;81.94140744130239;1.0937616829757582;789778.0;85154.0;83066.0;78710.0;73604.0;67055.0;60190.0;52657.0;45005.0;38064.0;31746.0;25808.0;20681.0;16461.0;12760.0;9615.0;7338.0;5638.0;3928.0;3067.0;2274.0;1766.0;1299.0;1069.0;842.0;734.0;636.0;655.0;610.0;592.0;541.0;591.0;658.0;752.0;952.0;1054.0;1364.0;1655.0;2003.0;2485.0;3128.0;3918.0;4528.0;5714.0;6440.0;7789.0;8685.0;9791.0;10625.0;11497.0;12315.0;12890.0;13090.0;13316.0;13072.0;12646.0;12112.0;11538.0;10312.0;9338.0;8348.0;7318.0;6047.0;4945.0;4138.0;3424.0;2670.0;2065.0;1676.0;1234.0;895.0;663.0;501.0;388.0;274.0;221.0;197.0;135.0;118.0;102.0;86.0;92.0;77.0;89.0;74.0;63.0;77.0;78.0;72.0;77.0;70.0;88.0;89.0;84.0;83.0;75.0;95.0;79.0;96.0;89.0;90.0;98.0;92.0;82.0;94.0;98.0;85.0;115.0;116.0;108.0;119.0;114.0;114.0;126.0;140.0;158.0;159.0;205.0;171.0;226.0;264.0;286.0;289.0;371.0;399.0;459.0;578.0;683.0;835.0;988.0;1239.0;1423.0;1763.0;2082.0;2539.0;2984.0;3455.0;4122.0;4803.0;5389.0;6110.0;6854.0;7357.0;7979.0;8728.0;8813.0;9203.0;9404.0;9445.0;9335.0;9024.0;8477.0;7980.0;7676.0;7014.0;6184.0;5549.0;4759.0;4203.0;3491.0;2970.0;2362.0;1990.0;1521.0;1252.0;891.0;681.0;528.0;384.0;294.0;200.0;155.0;111.0;58.0;44.0;41.0;29.0;22.0;14.0;12.0;2.0;4.0;2.0;3.0;2.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
200491.0;338.6195872400052;9.867606471697512;0.0005334051186951016;29182.728971962617;14.628344224418138;127.75732819387846;3328.906542056075;146.9626168224299;146.9626168224299;29182.728971962617;3328.906542056075;0.9757117197010584;18.79925209786506;3.439252336448598;1.0522519838363378;209.5123938050345;146.9626168224299;308.6532144002784;32.260932861001656;-0.1011409669932058;70.70083375373089;77.01604868123471;1.179749585547771;789645.0;85792.0;83445.0;78890.0;73733.0;67134.0;60042.0;52293.0;44640.0;38145.0;31928.0;25615.0;20611.0;16317.0;12599.0;9672.0;7320.0;5427.0;4129.0;2971.0;2253.0;1704.0;1344.0;1034.0;815.0;706.0;639.0;614.0;563.0;597.0;607.0;614.0;681.0;775.0;939.0;1093.0;1402.0;1703.0;2029.0;2532.0;3124.0;3851.0;4672.0;5608.0;6617.0;7581.0;8521.0;9723.0;10415.0;11590.0;12259.0;12794.0;13247.0;13292.0;13162.0;12978.0;12044.0;11381.0;10304.0;9350.0;8215.0;7280.0;6029.0;5068.0;4112.0;3211.0;2758.0;2054.0;1635.0;1262.0;960.0;784.0;554.0;391.0;281.0;233.0;170.0;104.0;119.0;105.0;94.0;73.0;84.0;64.0;79.0;75.0;79.0;91.0;81.0;72.0;75.0;69.0;77.0;92.0;79.0;96.0;80.0;72.0;81.0;92.0;86.0;84.0;89.0;88.0;98.0;92.0;99.0;106.0;105.0;108.0;111.0;111.0;144.0;155.0;137.0;157.0;155.0;173.0;195.0;216.0;234.0;289.0;294.0;356.0;398.0;492.0;539.0;702.0;803.0;1018.0;1229.0;1416.0;1719.0;2172.0;2547.0;3073.0;3670.0;4154.0;4764.0;5492.0;6173.0;6765.0;7335.0;7940.0;8556.0;9047.0;9118.0;9310.0;9507.0;9260.0;9015.0;8552.0;8154.0;7367.0;6995.0;6324.0;5472.0;4864.0;4121.0;3494.0;2824.0;2382.0;1860.0;1476.0;1188.0;994.0;739.0;555.0;426.0;332.0;196.0;156.0;129.0;93.0;61.0;33.0;24.0;18.0;13.0;10.0;7.0;1.0;5.0;4.0;6.0;2.0;1.0;2.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
200551.0;338.51603384941194;8.276057040778557;0.000677672196006717;4841.323529411764;11.803441860688162;92.30756640434265;573.25;120.13235294117646;120.13235294117646;4841.323529411764;573.25;0.9984458341008451;15.975379611268473;2.9926470588235294;0.7531430589293306;105.55458721940161;120.13235294117646;126.28246651876415;15.02730555368277;-0.508698599471916;55.49235765404015;60.68541929807733;0.8378095752837391;788995.0;85748.0;83102.0;78975.0;73736.0;67168.0;60297.0;53008.0;45229.0;38374.0;31981.0;25602.0;20546.0;16421.0;12547.0;9495.0;7078.0;5336.0;3894.0;2942.0;2143.0;1591.0;1248.0;1037.0;860.0;685.0;632.0;611.0;560.0;581.0;610.0;642.0;710.0;795.0;911.0;1147.0;1353.0;1685.0;2055.0;2570.0;3050.0;3832.0;4631.0;5534.0;6499.0;7751.0;8649.0;9723.0;10511.0;11835.0;12348.0;12865.0;13308.0;13165.0;13176.0;12727.0;12091.0;11162.0;10270.0;9336.0;8068.0;7294.0;6017.0;5070.0;4053.0;3326.0;2741.0;2135.0;1671.0;1368.0;986.0;736.0;544.0;381.0;286.0;206.0;160.0;146.0;114.0;97.0;83.0;77.0;79.0;71.0;68.0;83.0;62.0;84.0;85.0;75.0;87.0;95.0;84.0;76.0;81.0;81.0;76.0;98.0;79.0;78.0;81.0;92.0;98.0;87.0;83.0;81.0;98.0;89.0;121.0;124.0;122.0;111.0;123.0;143.0;143.0;166.0;180.0;186.0;207.0;244.0;257.0;268.0;329.0;330.0;415.0;469.0;513.0;675.0;826.0;1008.0;1155.0;1394.0;1749.0;2102.0;2544.0;3058.0;3570.0;4192.0;4844.0;5529.0;6156.0;6696.0;7457.0;7961.0;8531.0;9096.0;9113.0;9431.0;9509.0;9373.0;8949.0;8449.0;7947.0;7447.0;6959.0;6167.0;5445.0;4882.0;4068.0;3522.0;2932.0;2414.0;1986.0;1533.0;1226.0;1013.0;709.0;578.0;405.0;299.0;225.0;158.0;108.0;96.0;48.0;35.0;40.0;14.0;12.0;12.0;5.0;6.0;6.0;2.0;0.0;4.0;5.0;5.0;2.0;3.0;1.0;3.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
200598.0;341.4155287860236;7.321127382227186;0.000981100126995194;2280.2030456852794;8.49223943316627;111.45375571275122;428.93908629441626;124.41116751269035;124.41116751269035;2280.2030456852794;428.93908629441626;0.9140398968431751;15.303674068964689;2.4162436548223347;0.8257481449194352;62.07941724366901;124.41116751269035;83.52837456980859;13.403590111393333;-0.2857246997120047;57.60579139610495;61.798223661720364;0.9649916933370716;788022.0;85204.0;83038.0;79018.0;73997.0;68095.0;60608.0;53289.0;45689.0;38336.0;31536.0;25586.0;20662.0;15897.0;12291.0;9525.0;7131.0;5328.0;3982.0;3047.0;2132.0;1666.0;1245.0;1006.0;847.0;767.0;678.0;561.0;520.0;621.0;579.0;647.0;686.0;778.0;954.0;1067.0;1383.0;1608.0;2108.0;2520.0;3161.0;3771.0;4680.0;5648.0;6570.0;7602.0;8675.0;9740.0;10714.0;11535.0;12328.0;13077.0;13160.0;13397.0;13196.0;12591.0;12116.0;11264.0;10181.0;9450.0;8115.0;7186.0;6060.0;5012.0;4141.0;3252.0;2712.0;2140.0;1619.0;1287.0;979.0;715.0;524.0;414.0;292.0;235.0;177.0;136.0;112.0;88.0;94.0;86.0;74.0;91.0;85.0;65.0;81.0;65.0;81.0;78.0;79.0;88.0;78.0;84.0;98.0;89.0;76.0;73.0;73.0;101.0;96.0;93.0;110.0;85.0;94.0;96.0;115.0;113.0;115.0;114.0;133.0;114.0;144.0;124.0;129.0;158.0;192.0;171.0;200.0;225.0;249.0;276.0;300.0;375.0;403.0;472.0;564.0;626.0;796.0;978.0;1142.0;1441.0;1746.0;2129.0;2428.0;2986.0;3603.0;4022.0;4721.0;5515.0;6168.0;6974.0;7542.0;8148.0;8420.0;8752.0;9263.0;9443.0;9229.0;9311.0;8868.0;8477.0;8161.0;7640.0;6916.0;6055.0;5538.0;4915.0;4145.0;3573.0;2960.0;2417.0;1952.0;1573.0;1214.0;951.0;782.0;559.0;396.0;313.0;242.0;170.0;115.0;87.0;51.0;43.0;26.0;21.0;18.0;13.0;5.0;9.0;5.0;2.0;4.0;4.0;1.0;3.0;1.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
